Date,Adj Close,Close,High,Low,Open,Volume,Asset,Rolling Mean,Rolling Std
2019-07-16,16.825332641601562,16.825332641601562,16.902000427246094,16.528667449951172,16.6200008392334,122235000,TSLA,14.897688865661621,0.9479821368749306
2019-07-17,16.99066734313965,16.99066734313965,17.220666885375977,16.889999389648438,17.044666290283203,146470500,TSLA,15.033822218577066,0.9454401455304837
2019-07-18,16.902666091918945,16.902666091918945,17.049999237060547,16.792667388916016,17.003332138061523,71379000,TSLA,15.160377756754558,0.9325057932317568
2019-07-19,17.211999893188477,17.211999893188477,17.33066749572754,16.974666595458984,17.04599952697754,105726000,TSLA,15.276444435119629,0.9644807771854819
2019-07-22,17.045333862304688,17.045333862304688,17.476667404174805,16.945999145507812,17.25,102636000,TSLA,15.390177790323893,0.9652151614625346
2019-07-23,17.344667434692383,17.344667434692383,17.365333557128906,16.96666717529297,17.11400032043457,75346500,TSLA,15.49526669184367,1.0012175225789721
2019-07-24,17.658666610717773,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,166092000,TSLA,15.601444466908772,1.0564808070167668
2019-07-25,15.254667282104492,15.254667282104492,15.633333206176758,15.036666870117188,15.56666660308838,336274500,TSLA,15.644911130269369,1.0121146874672957
2019-07-26,15.202667236328123,15.202667236328123,15.350666999816896,14.81666660308838,15.128000259399414,150415500,TSLA,15.676311143239339,0.981848655364418
2019-07-29,15.718000411987305,15.718000411987305,15.72933292388916,15.0686674118042,15.13933277130127,139099500,TSLA,15.722644488016764,0.9482500862359173
2019-07-30,16.150667190551758,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000,TSLA,15.76093339920044,0.9413135005022586
2019-07-31,16.107332229614258,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000,TSLA,15.798422241210938,0.9315947245995381
2019-08-01,15.59000015258789,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500,TSLA,15.814911142985027,0.9230597938068982
2019-08-02,15.62266731262207,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029783,92047500,TSLA,15.847622299194336,0.8970586546907934
2019-08-05,15.221332550048828,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500,TSLA,15.861977831522625,0.8828951921130037
2019-08-06,15.383333206176758,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000,TSLA,15.877777830759685,0.8693972035154776
2019-08-07,15.56133270263672,15.56133270263672,15.571332931518556,15.053333282470703,15.100000381469728,71647500,TSLA,15.908133347829184,0.8404921936546952
2019-08-08,15.886667251586914,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500,TSLA,15.950422255198161,0.8044864064451627
2019-08-09,15.667332649230955,15.667332649230955,15.93066692352295,15.587332725524902,15.736666679382324,58473000,TSLA,15.977466678619384,0.7796814220495621
2019-08-12,15.267333030700684,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500,TSLA,15.98980000813802,0.7647904489655803
2019-08-13,15.666666984558104,15.666666984558104,15.733332633972168,15.170000076293944,15.253999710083008,72721500,TSLA,16.00720001856486,0.7507079481215486
2019-08-14,14.641332626342772,14.641332626342772,15.43333339691162,14.446000099182127,15.413999557495115,143439000,TSLA,15.996244430541992,0.7685526015492263
2019-08-15,14.37600040435791,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000,TSLA,15.953444449106852,0.8218292269848726
2019-08-16,14.662667274475098,14.662667274475098,14.815999984741213,14.40133285522461,14.444000244140623,76477500,TSLA,15.924200026194255,0.8521010008499499
2019-08-19,15.121999740600586,15.121999740600586,15.18866729736328,14.779999732971191,14.947333335876465,79644000,TSLA,15.9164000193278,0.8585283342053848
2019-08-20,15.057332992553713,15.057332992553713,15.272666931152344,14.969332695007324,15.174667358398438,61878000,TSLA,15.907066694895427,0.8665253645681736
2019-08-21,14.722000122070312,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500,TSLA,15.86686668395996,0.8930880821003921
2019-08-22,14.8100004196167,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000,TSLA,15.830311139424643,0.9136111820910626
2019-08-23,14.09333324432373,14.09333324432373,14.744667053222656,14.06666660308838,14.664667129516602,128079000,TSLA,15.755466683705647,0.9612580156207089
2019-08-26,14.333333015441896,14.333333015441896,14.334667205810549,14.102666854858398,14.239999771118164,75778500,TSLA,15.669911130269368,0.9700587994097152
2019-08-27,14.272000312805176,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000,TSLA,15.584800052642823,0.977174799485673
2019-08-28,14.37266731262207,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500,TSLA,15.497533384958903,0.9641073390667346
2019-08-29,14.780667304992676,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469728,77692500,TSLA,15.426800092061361,0.9348610253851551
2019-08-30,15.040666580200195,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000,TSLA,15.35442231496175,0.8739524457835994
2019-09-03,15.000666618347168,15.000666618347168,15.263333320617676,14.87733268737793,14.93866729736328,80311500,TSLA,15.286266740163168,0.815297686439804
2019-09-04,14.711999893188477,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000,TSLA,15.19851115544637,0.7225037148391598
2019-09-05,15.305333137512209,15.305333137512209,15.31999969482422,14.723333358764648,14.833333015441896,110929500,TSLA,15.120066706339518,0.5543799594768098
2019-09-06,15.16333293914795,15.16333293914795,15.309332847595217,15.011333465576172,15.146666526794434,62841000,TSLA,15.117022228240966,0.5538658380782693
2019-09-09,15.452667236328123,15.452667236328123,15.583999633789062,15.281999588012695,15.333333015441896,72040500,TSLA,15.1253555615743,0.5570703169205347
2019-09-10,15.702667236328123,15.702667236328123,15.702667236328123,15.262666702270508,15.386667251586914,73255500,TSLA,15.124844455718994,0.556514578798242
2019-09-11,16.47333335876465,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000,TSLA,15.135599994659424,0.5796605845705378
2019-09-12,16.391332626342773,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000,TSLA,15.145066674550375,0.5981032597624159
2019-09-13,16.34666633605957,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500,TSLA,15.170288880666098,0.6324797646220491
2019-09-16,16.187332153320312,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500,TSLA,15.189111042022706,0.6544276648482357
2019-09-17,16.319332122802734,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000,TSLA,15.225711027781168,0.6862232014534387
2019-09-18,16.232667922973633,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000,TSLA,15.25402218500773,0.7100567722111704
2019-09-19,16.440000534057617,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000,TSLA,15.28331111272176,0.740633643547897
2019-09-20,16.041332244873047,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000,TSLA,15.288466612497965,0.7455007032037049
2019-09-23,16.082000732421875,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000,TSLA,15.302288881937663,0.7565300305719589
2019-09-24,14.880666732788086,14.880666732788086,16.132667541503906,14.84066677093506,16.101333618164062,193372500,TSLA,15.289400005340577,0.7604298366708595
2019-09-25,15.24666690826416,15.24666690826416,15.26533317565918,14.557332992553713,14.970666885375977,141406500,TSLA,15.275400002797445,0.7571035619116617
2019-09-26,16.17066764831543,16.17066764831543,16.220666885375977,15.15999984741211,15.37733268737793,178267500,TSLA,15.3263778368632,0.7643899716173613
2019-09-27,16.142000198364258,16.142000198364258,16.58066749572754,15.915332794189451,16.14666748046875,166746000,TSLA,15.385244496663411,0.7566380471134652
2019-09-30,16.058000564575195,16.058000564575195,16.26533317565918,15.740667343139648,16.200000762939453,88197000,TSLA,15.431755606333414,0.7535689173127025
2019-10-01,16.312667846679688,16.312667846679688,16.39666748046875,15.94200038909912,16.100000381469727,92439000,TSLA,15.471444543202718,0.7679107035146104
2019-10-02,16.208667755126953,16.208667755126953,16.309999465942383,15.961999893188477,16.21933364868164,84471000,TSLA,15.509822368621826,0.7752361725106244
2019-10-03,15.535332679748535,15.535332679748535,15.631999969482422,14.95199966430664,15.457332611083984,226267500,TSLA,15.536933453877767,0.76082258404509
2019-10-04,15.428667068481444,15.428667068481444,15.652000427246094,15.204667091369627,15.440667152404783,119925000,TSLA,15.557555675506592,0.748727905564473
2019-10-07,15.847999572753906,15.847999572753906,15.904000282287598,15.236666679382324,15.31999969482422,120963000,TSLA,15.61604455312093,0.6971615526891257
2019-10-08,16.003332138061523,16.003332138061523,16.262666702270508,15.633333206176758,15.724666595458984,130173000,TSLA,15.671711190541584,0.6567073623924219
2019-10-09,16.302000045776367,16.302000045776367,16.48666763305664,16.043333053588867,16.08799934387207,103416000,TSLA,15.739377848307292,0.6104656910175353
2019-10-10,16.31599998474121,16.31599998474121,16.618667602539062,16.10533332824707,16.351999282836914,94249500,TSLA,15.804155604044597,0.5615892813871065
2019-10-11,16.525999069213867,16.525999069213867,16.738666534423828,16.45400047302246,16.476667404174805,127131000,TSLA,15.862333329518636,0.5419658777199232
2019-10-14,17.130666732788086,17.130666732788086,17.23666763305664,16.475332260131836,16.52666664123535,153075000,TSLA,15.932000001271566,0.566477725346197
2019-10-15,17.19266700744629,17.19266700744629,17.333332061767578,16.941333770751953,17.18000030517578,96492000,TSLA,16.005066680908204,0.5833243205734855
2019-10-16,17.316667556762695,17.316667556762695,17.47333335876465,17.128000259399414,17.159332275390625,100261500,TSLA,16.09188893636068,0.5780431509064481
2019-10-17,17.46466636657715,17.46466636657715,17.652000427246094,17.344667434692383,17.5,71539500,TSLA,16.16386671066284,0.610265812446554
2019-10-18,17.1299991607666,17.1299991607666,17.520000457763672,17.00666618347168,17.3799991607666,86247000,TSLA,16.229422251383465,0.6046864308228479
2019-10-21,16.899999618530273,16.899999618530273,17.299999237060547,16.678667068481445,17.222000122070312,75304500,TSLA,16.277666664123537,0.5982798520619221
2019-10-22,17.038667678833008,17.038667678833008,17.222000122070312,16.72333335876465,16.954666137695312,69012000,TSLA,16.32220001220703,0.6037019785940232
2019-10-23,16.978666305541992,16.978666305541992,17.076000213623047,16.75666618347168,16.96666717529297,78916500,TSLA,16.339044443766277,0.615008296815311
2019-10-24,19.978666305541992,19.978666305541992,20.32866668701172,19.280000686645508,19.891332626342773,445813500,TSLA,16.458622233072916,0.9056140755503594
2019-10-25,21.875333786010746,21.875333786010746,22.0,19.74066734313965,19.847999572753903,450091500,TSLA,16.64291114807129,1.3402692287479316
2019-10-28,21.84733390808105,21.84733390808105,22.7226676940918,21.50666618347168,21.836000442504883,283054500,TSLA,16.831577873229982,1.6390066020918
2019-10-29,21.08133316040039,21.08133316040039,21.6200008392334,20.983333587646484,21.332666397094727,190264500,TSLA,16.990311241149904,1.8094204867531736
2019-10-30,21.000667572021484,21.000667572021484,21.252666473388672,20.6646671295166,20.86666679382324,144627000,TSLA,17.14924456278483,1.9449068138282208
2019-10-31,20.994667053222656,20.994667053222656,21.26666641235352,20.86666679382324,20.87333297729492,76005000,TSLA,17.30106678009033,2.0618869863293936
2019-11-01,20.88733291625977,20.88733291625977,21.09866714477539,20.65333366394043,21.08799934387207,95758500,TSLA,17.46260013580322,2.1478260327148537
2019-11-04,21.1646671295166,21.1646671295166,21.46266746520996,20.617332458496094,20.98666763305664,131805000,TSLA,17.632022349039712,2.2339054410004238
2019-11-05,21.14800071716309,21.14800071716309,21.567333221435547,21.07466697692871,21.308000564575195,104151000,TSLA,17.840933481852215,2.2606262664187544
2019-11-06,21.77199935913086,21.77199935913086,21.781333923339844,20.96666717529297,21.200000762939453,119113500,TSLA,18.05844456354777,2.315660553210104
2019-11-07,22.369333267211918,22.369333267211918,22.76666641235352,21.868000030517575,21.94266700744629,217009500,TSLA,18.26506675084432,2.4157922097380817
2019-11-08,22.47599983215332,22.47599983215332,22.497333526611328,22.166667938232425,22.299999237060547,91038000,TSLA,18.47620007197062,2.499191148245651
2019-11-11,23.006000518798828,23.006000518798828,23.279333114624023,22.799999237060547,22.93000030517578,149800500,TSLA,18.707800070444744,2.5877362089108056
2019-11-12,23.32866668701172,23.32866668701172,23.357999801635746,22.93600082397461,23.12666702270508,110391000,TSLA,18.941666698455812,2.679229970746235
2019-11-13,23.073999404907227,23.073999404907227,23.755332946777344,23.011999130249023,23.666667938232425,126301500,TSLA,19.17051108678182,2.7304522904275044
2019-11-14,23.290000915527344,23.290000915527344,23.589332580566406,22.86066627502441,23.073999404907227,96973500,TSLA,19.429000027974446,2.7414877663309984
2019-11-15,23.47800064086914,23.47800064086914,23.520000457763672,23.224000930786133,23.375999450683597,72135000,TSLA,19.697311147054037,2.7303461729055303
2019-11-18,23.332666397094727,23.332666397094727,23.543333053588867,23.07333374023437,23.527999877929688,66006000,TSLA,19.94680004119873,2.7083535107846552
2019-11-19,23.968000411987305,23.968000411987305,23.99933242797852,23.18666648864746,23.450000762939453,115872000,TSLA,20.212288983662923,2.698816888959394
2019-11-20,23.481332778930664,23.481332778930664,24.07999992370605,23.30466651916504,24.0,100876500,TSLA,20.451600074768066,2.658123263349822
2019-11-21,23.655332565307617,23.655332565307617,24.05599975585937,23.600000381469727,23.63400077819824,91650000,TSLA,20.69624449412028,2.601512466056586
2019-11-22,22.202667236328125,22.202667236328125,22.733333587646484,22.0,22.67733383178711,253059000,TSLA,20.88546676635742,2.491865087019935
2019-11-25,22.422666549682617,22.422666549682617,22.971332550048828,22.297332763671875,22.954666137695312,185092500,TSLA,21.061866760253906,2.4026085528723056
2019-11-26,21.92799949645996,21.92799949645996,22.36666679382324,21.80666732788086,22.351333618164062,119211000,TSLA,21.219711176554362,2.292682071050709
2019-11-27,22.086000442504883,22.086000442504883,22.261999130249023,21.90466690063477,22.07466697692871,83334000,TSLA,21.378688939412434,2.1750452314790074
2019-11-29,21.996000289916992,21.996000289916992,22.083999633789062,21.833332061767575,22.073999404907227,36984000,TSLA,21.529733403523764,2.0474618324853577
2019-12-02,22.32466697692871,22.32466697692871,22.42533302307129,21.91266632080078,21.959999084472656,91117500,TSLA,21.702888997395835,1.8749314552768028
2019-12-03,22.413333892822266,22.413333892822266,22.527332305908203,22.145999908447266,22.17466735839844,98605500,TSLA,21.8866668065389,1.6438960027453313
2019-12-04,22.20199966430664,22.20199966430664,22.52400016784668,22.190000534057617,22.51666641235352,82995000,TSLA,22.058777872721354,1.3655502953312315
2019-12-05,22.024667739868164,22.024667739868164,22.294666290283203,21.81666755676269,22.18866729736328,55869000,TSLA,22.226977920532228,0.972412445255815
2019-12-06,22.392667770385746,22.392667770385746,22.59066772460937,22.31800079345703,22.333332061767575,114186000,TSLA,22.307444636027018,0.8749442186383645
2019-12-09,22.635332107543945,22.635332107543945,22.96333312988281,22.338666915893555,22.439332962036133,135346500,TSLA,22.33277791341146,0.8730017842758774
2019-12-10,23.256000518798828,23.256000518798828,23.381999969482425,22.62066650390625,22.66399955749512,132424500,TSLA,22.37973346710205,0.8838078025038214
2019-12-11,23.51333236694336,23.51333236694336,23.812667846679688,23.4060001373291,23.458667755126957,103467000,TSLA,22.46080010732015,0.8720649261226001
2019-12-12,23.978666305541992,23.978666305541992,24.182666778564453,23.548667907714844,23.661333084106445,116458500,TSLA,22.560066731770835,0.8696161404260391
2019-12-13,23.892667770385746,23.892667770385746,24.34733390808105,23.642667770385746,24.06999969482422,98563500,TSLA,22.65666675567627,0.8504793203299471
2019-12-16,25.433332443237305,25.433332443237305,25.573999404907227,24.166667938232425,24.170000076293945,272613000,TSLA,22.808200073242187,0.9259961433999563
2019-12-17,25.266000747680664,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,127452000,TSLA,22.944911193847656,0.9763669917254468
2019-12-18,26.209999084472656,26.209999084472656,26.347999572753903,25.371999740600582,25.375333786010746,211815000,TSLA,23.113644472757976,1.0863298962852628
2019-12-19,26.93600082397461,26.93600082397461,27.12333297729492,26.433332443237305,26.488000869750977,271606500,TSLA,23.285777854919434,1.261427299017181
2019-12-20,27.03933334350586,27.03933334350586,27.53333282470703,26.679332733154297,27.3526668548584,221290500,TSLA,23.44144452412923,1.4223233889144598
2019-12-23,27.947999954223636,27.947999954223636,28.13400077819824,27.333332061767575,27.45199966430664,199794000,TSLA,23.62384452819824,1.6299563819386964
2019-12-24,28.350000381469727,28.350000381469727,28.36466789245605,27.512666702270508,27.89066696166992,120820500,TSLA,23.80197785695394,1.838748167196741
2019-12-26,28.72933387756348,28.72933387756348,28.898666381835938,28.42333221435547,28.527332305908203,159508500,TSLA,23.982000096639,2.0437577251611465
2019-12-27,28.691999435424805,28.691999435424805,29.020666122436523,28.40733337402344,29.0,149185500,TSLA,24.169266764322916,2.2084398292720073
2019-12-30,27.64666748046875,27.64666748046875,28.600000381469727,27.28400039672852,28.586000442504883,188796000,TSLA,24.3144889831543,2.2903509024063835
2019-12-31,27.8886661529541,27.8886661529541,28.086000442504883,26.80533218383789,27.0,154285500,TSLA,24.461511166890464,2.374810877751226
2020-01-02,28.68400001525879,28.68400001525879,28.71333312988281,28.11400032043457,28.299999237060547,142981500,TSLA,24.639888954162597,2.4854933386519793
2020-01-03,29.53400039672852,29.53400039672852,30.26666641235352,29.12800025939941,29.36666679382324,266677500,TSLA,24.825422286987305,2.6367485922909077
2020-01-06,30.1026668548584,30.1026668548584,30.10400009155273,29.333332061767575,29.36466789245605,151995000,TSLA,25.04613342285156,2.792861482102347
2020-01-07,31.270666122436523,31.270666122436523,31.441999435424805,30.224000930786133,30.76000022888184,268231500,TSLA,25.29997787475586,3.0004571641214044
2020-01-08,32.80933380126953,32.80933380126953,33.232666015625,31.215333938598636,31.57999992370605,467164500,TSLA,25.65353342692057,3.238382951115816
2020-01-09,32.089332580566406,32.089332580566406,33.25333404541016,31.524667739868164,33.13999938964844,426606000,TSLA,25.975755627950033,3.38349337716772
2020-01-10,31.87666702270508,31.87666702270508,32.3293342590332,31.57999992370605,32.11933135986328,194392500,TSLA,26.30737787882487,3.459768886228218
2020-01-13,34.990665435791016,34.990665435791016,35.04199981689453,32.79999923706055,32.900001525878906,397764000,TSLA,26.737533378601075,3.709997975437372
2020-01-14,35.861331939697266,35.861331939697266,36.49399948120117,34.99333190917969,36.28400039672852,434943000,TSLA,27.199711100260416,3.954533762636644
2020-01-15,34.56666564941406,34.56666564941406,35.85599899291992,34.452667236328125,35.31733322143555,260532000,TSLA,27.607777722676595,4.0642350690149645
2020-01-16,34.232666015625,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500,TSLA,28.001755460103354,4.11587565013988
2020-01-17,34.03333282470703,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500,TSLA,28.3961332321167,4.107811238895933
2020-01-21,36.47999954223633,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500,TSLA,28.87797762552897,4.181805349593108
2020-01-22,37.97066879272461,37.97066879272461,39.633331298828125,37.27333450317383,38.1259994506836,470535000,TSLA,29.3972443262736,4.313835140745509
2020-01-23,38.14666748046875,38.14666748046875,38.79999923706055,37.040000915527344,37.61666870117188,294765000,TSLA,29.914288838704426,4.404053512416871
2020-01-24,37.654666900634766,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000,TSLA,30.394244384765624,4.437865525582611
2020-01-27,37.20133209228516,37.20133209228516,37.62933349609375,35.95199966430664,36.13266754150391,204121500,TSLA,30.850511042277017,4.409585863929495
2020-01-28,37.79333114624024,37.79333114624024,38.45399856567383,37.2053337097168,37.89933395385742,176827500,TSLA,31.310999870300293,4.388495851568615
2020-01-29,38.732666015625,38.732666015625,39.31999969482422,37.82866668701172,38.37933349609375,267022500,TSLA,31.805666478474937,4.359755628111153
2020-01-30,42.72066879272461,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500,TSLA,32.381911023457846,4.62297674725186
2020-01-31,43.37133407592773,43.37133407592773,43.53333282470703,42.167999267578125,42.66666793823242,235789500,TSLA,32.985422134399414,4.838744409329323
2020-02-03,52.0,52.0,52.40933227539063,44.90133285522461,44.91266632080078,705975000,TSLA,33.84508883158366,5.790798245551347
2020-02-04,59.137332916259766,59.137332916259766,64.59933471679688,55.59199905395508,58.86399841308594,914082000,TSLA,34.918466567993164,7.26319229258067
2020-02-05,48.97999954223633,48.97999954223633,56.39866638183594,46.94066619873047,54.88399887084961,726357000,TSLA,35.64982210795085,7.541756055301888
2020-02-06,49.93066787719727,49.93066787719727,53.05533218383789,45.79999923706055,46.66133117675781,598212000,TSLA,36.3825777053833,7.830050459966663
2020-02-07,49.87133407592773,49.87133407592773,51.31666564941406,48.66666793823242,48.70333480834961,255952500,TSLA,37.099955495198564,8.051485917952737
2020-02-10,51.41866683959961,51.41866683959961,54.66600036621094,50.15999984741211,53.33333206176758,370338000,TSLA,37.85626659393311,8.29990513672281
2020-02-11,51.62533187866211,51.62533187866211,52.23400115966797,50.53333282470703,51.25266647338867,175462500,TSLA,38.62071100870768,8.48088406550497
2020-02-12,51.15266799926758,51.15266799926758,52.650001525878906,50.891334533691406,51.858001708984375,180337500,TSLA,39.40424435933431,8.51780897185781
2020-02-13,53.59999847412109,53.59999847412109,54.53333282470703,49.0,49.45600128173828,394339500,TSLA,40.261288770039876,8.612168937740641
2020-02-14,53.33533477783203,53.33533477783203,54.198001861572266,52.36666870117188,52.4813346862793,235405500,TSLA,41.08299992879232,8.645419253117554
2020-02-18,57.22666549682617,57.22666549682617,57.33333206176758,55.490665435791016,56.106666564941406,245725500,TSLA,42.00608876546224,8.845865399999747
2020-02-19,61.16133117675781,61.16133117675781,62.98533248901367,60.06800079345703,61.56666564941406,381345000,TSLA,43.04137757619222,9.21450856843938
2020-02-20,59.96066665649414,59.96066665649414,60.79999923706055,57.3293342590332,60.79666519165039,264523500,TSLA,43.997710927327475,9.436874422432169
2020-02-21,60.06666564941406,60.06666564941406,60.87066650390625,58.6966667175293,60.46533203125,214722000,TSLA,44.906288655598956,9.632648301254406
2020-02-24,55.58599853515625,55.58599853515625,57.56666564941406,54.81333160400391,55.93333435058594,227883000,TSLA,45.689510854085285,9.509030581306181
2020-02-25,53.32733154296875,53.32733154296875,57.106666564941406,52.46666717529297,56.59999847412109,259357500,TSLA,46.404533004760744,9.237166615097363
2020-02-26,51.91999816894531,51.91999816894531,54.22066879272461,51.740665435791016,52.16666793823242,211282500,TSLA,46.96884409586588,9.030642735070632
2020-02-27,45.26666641235352,45.26666641235352,49.31800079345703,44.59999847412109,48.66666793823242,364158000,TSLA,47.282355244954424,8.791835247183183
2020-02-28,44.53266525268555,44.53266525268555,46.03466796875,40.76800155639648,41.97999954223633,363343500,TSLA,47.614555231730144,8.477467033100364
2020-03-02,49.574668884277344,49.574668884277344,49.5793342590332,45.77799987792969,47.41733169555664,302925000,TSLA,48.12595532735189,8.09656622923343
2020-03-03,49.70066833496094,49.70066833496094,53.79866790771485,47.740665435791016,53.66666793823242,386760000,TSLA,48.64819984436035,7.649143942218253
2020-03-04,49.96666717529297,49.96666717529297,51.10133361816406,48.31533432006836,50.93066787719727,225735000,TSLA,49.097755432128906,7.297573850802931
2020-03-05,48.30266571044922,48.30266571044922,49.71666717529297,47.87133407592773,48.2513313293457,162790500,TSLA,49.442155329386395,6.991730857277392
2020-03-06,46.89866638183594,46.89866638183594,47.133331298828125,45.61800003051758,46.0,189943500,TSLA,49.73388862609863,6.679801648475974
2020-03-09,40.53333282470703,40.53333282470703,44.20000076293945,40.33333206176758,40.35933303833008,256105500,TSLA,49.82984415690104,6.519041492563953
2020-03-10,43.02199935913086,43.02199935913086,44.53333282470703,40.53333282470703,43.96200180053711,233916000,TSLA,50.02386639912923,6.2094956549636
2020-03-11,42.28200149536133,42.28200149536133,43.571998596191406,40.86666870117188,42.68000030517578,199837500,TSLA,50.173488744099934,5.953428819665649
2020-03-12,37.369998931884766,37.369998931884766,39.633331298828125,36.41666793823242,38.72600173950195,283636500,TSLA,50.12806650797526,6.048172017643052
2020-03-13,36.44133377075195,36.44133377075195,40.50466537475586,33.46666717529297,39.66666793823242,339604500,TSLA,49.91875534057617,6.411127005823959
2020-03-16,29.67133331298828,29.67133331298828,32.9913330078125,29.47800064086914,31.299999237060547,307342500,TSLA,49.46208864847819,7.317449561754195
2020-03-17,28.68000030517578,28.68000030517578,31.456666946411133,26.399999618530277,29.333999633789062,359919000,TSLA,48.68475532531738,8.221363599452008
2020-03-18,24.08133316040039,24.08133316040039,26.99066734313965,23.367332458496094,25.933332443237305,356793000,TSLA,47.51622200012207,9.126017493701708
2020-03-19,28.50933265686035,28.50933265686035,30.13333320617676,23.8973331451416,24.979999542236328,452932500,TSLA,46.83386643727621,9.756328782323346
2020-03-20,28.50200080871582,28.50200080871582,31.799999237060547,28.38599967956543,29.21333312988281,424282500,TSLA,46.11957753499349,10.2915322526999
2020-03-23,28.952667236328125,28.952667236328125,29.46666717529297,27.36666679382324,28.906667709350582,246817500,TSLA,45.42228864034017,10.72797539327754
2020-03-24,33.66666793823242,33.66666793823242,34.24599838256836,31.600000381469727,31.81999969482422,343428000,TSLA,44.83055534362793,10.874405006116373
2020-03-25,35.95000076293945,35.95000076293945,37.133331298828125,34.07400131225586,36.34999847412109,318340500,TSLA,44.308044306437175,10.913188116084465
2020-03-26,35.21066665649414,35.21066665649414,37.33333206176758,34.150001525878906,36.49266815185547,260710500,TSLA,43.77664426167806,10.956456759933523
2020-03-27,34.29066848754883,34.29066848754883,35.0533332824707,32.935333251953125,33.66666793823242,215661000,TSLA,43.132999928792316,10.926607046362696
2020-03-30,33.47533416748047,33.47533416748047,34.44333267211914,32.7486686706543,34.017333984375,179971500,TSLA,42.47099990844727,10.888727254715983
2020-03-31,34.93333435058594,34.93333435058594,36.19733428955078,33.133331298828125,33.41666793823242,266572500,TSLA,41.727888870239255,10.603980011188947
2020-04-01,32.104000091552734,32.104000091552734,34.26333236694336,31.67333221435547,33.599998474121094,200298000,TSLA,40.75931116739909,10.08191217940484
2020-04-02,30.29800033569336,30.29800033569336,32.95066833496094,29.76000022888184,32.06866836547852,297876000,TSLA,39.770555623372395,9.57569028488174
2020-04-03,32.000667572021484,32.000667572021484,34.36600112915039,31.22599983215332,33.96666717529297,338431500,TSLA,38.835022354125975,8.869365898363812
2020-04-06,34.41600036621094,34.41600036621094,34.733333587646484,33.19733428955078,34.08000183105469,223527000,TSLA,38.12935574849447,8.315539013146822
2020-04-07,36.36333465576172,36.36333465576172,37.66666793823242,35.48933410644531,36.33333206176758,268797000,TSLA,37.56388918558756,7.807700161475025
2020-04-08,36.589332580566406,36.589332580566406,37.14733123779297,35.55533218383789,36.9466667175293,189840000,TSLA,37.05286699930827,7.322292032628319
2020-04-09,38.20000076293945,38.20000076293945,38.345333099365234,37.14066696166992,37.4726676940918,204750000,TSLA,36.817311477661136,7.1608313924028435
2020-04-13,43.39666748046875,43.39666748046875,43.46666717529297,38.70199966430664,39.34400177001953,337131000,TSLA,36.77944488525391,7.121521306515615
2020-04-14,47.32600021362305,47.32600021362305,49.45866775512695,46.1619987487793,46.59799957275391,458647500,TSLA,36.70448926289876,6.992876739213114
2020-04-15,48.65533447265625,48.65533447265625,50.20866775512695,47.33333206176758,49.46666717529297,353655000,TSLA,36.66964480082194,6.928190872637828
2020-04-16,49.68066787719727,49.68066787719727,50.630001068115234,47.11466598510742,47.79600143432617,309868500,TSLA,36.66011149088542,6.909434392766016
2020-04-17,50.25933456420898,50.25933456420898,51.663333892822266,49.84400177001953,51.48533248901367,196923000,TSLA,36.725333786010744,7.031285766117252
2020-04-20,49.75733184814453,49.75733184814453,51.03799819946289,47.48066711425781,48.8466682434082,221199000,TSLA,36.8206226348877,7.191456340599849
