Date,Adj Close,Close,High,Low,Open,Volume,Asset
2016-12-13,0.1247182564139373,0.5858207149425092,0.5808580964929604,0.5822845141108202,0.5854680475147438,0.12874304390071548,BND
2016-12-14,0.10553485467937396,0.5666977678329963,0.5846299887375603,0.5682983608364944,0.5905915036906797,0.08748638223949592,BND
2016-12-15,0.09991935412949404,0.5611006254394733,0.5601134085625481,0.5627038283902337,0.5645083571537208,0.07806141978034921,BND
2016-12-16,0.10319438934818548,0.564365536206882,0.5605846253125408,0.5613052841993316,0.562179739570082,0.09068986838618497,BND
2016-12-19,0.11302115878584873,0.5741602685091083,0.5667140401368762,0.5710954492182982,0.5710290549501158,0.08647057091540794,BND
2016-12-20,0.1134903451942737,0.5746267860040484,0.5652996704720121,0.5692306050695448,0.5659059541255584,0.17234637693961075,BND
2016-12-21,0.11910465732873199,0.5802239283975714,0.5714287255889041,0.5780885258554611,0.5756870008201513,0.08103818861702441,BND
2016-12-22,0.11652460744855997,0.5680969644692304,0.5610562017699765,0.5678320608786427,0.5631111155332618,0.08395901422135854,BND
2016-12-23,0.11839992698375612,0.5699626786004051,0.5648280940145765,0.5720280491340017,0.5719607862646745,0.06173777345935283,BND
2016-12-27,0.11558670999787735,0.5671639294793511,0.557284309525377,0.5655012724546906,0.5612480082555233,0.06413744368872008,BND
2016-12-28,0.12496687292012432,0.5764925001352226,0.57001435592404,0.5682983608364944,0.5663714644314592,0.12063421959190884,BND
2016-12-29,0.13529016232090862,0.5867537499323889,0.5785009336206679,0.5822845141108202,0.5803445913388079,0.09174101227806732,BND
2016-12-30,0.14326347906713188,0.594682768103441,0.5869875113172958,0.5888112907901313,0.5845363162001851,0.06884550834731915,BND
2017-01-03,0.1437326654755573,0.5951492855983807,0.5874587280672885,0.5832167583438705,0.5808104569960872,0.09753555339634308,BND
2017-01-04,0.14654897234153275,0.5979476788708498,0.5893446741895882,0.5948717675115907,0.594317362894778,0.091128581102965,BND
2017-01-05,0.1657825252068852,0.6170706259803631,0.6082037757051437,0.6018648441487535,0.6008384160425515,0.11454818478932957,BND
2017-01-06,0.1507723630666149,0.6021452687795534,0.6011315676733799,0.604195632572706,0.6064273825243878,0.06736448488060537,BND
2017-01-09,0.1601560912351272,0.6114738394354249,0.6034890902531154,0.6107224092520172,0.6096877314225853,0.0525836940199629,BND
2017-01-10,0.15921581695360132,0.6105408044455451,0.6034890902531154,0.609323865061115,0.6082904898021262,0.06626917527898007,BND
2017-01-11,0.16109256258730387,0.6124065185767198,0.6152759837369075,0.609323865061115,0.6082904898021262,0.06853340399846893,BND
2017-01-12,0.16203022235490216,0.6133395535665991,0.6148044072794718,0.6135198533164741,0.6190032678112773,0.08777787592379943,BND
2017-01-13,0.15593341355929669,0.6072758936781364,0.6020747205882513,0.6023311441066053,0.6073591138389465,0.0714012307511115,BND
2017-01-17,0.16765950852367206,0.6189363401115373,0.613861614072043,0.6163169416982779,0.6176056708394397,0.06444071489562171,BND
2017-01-18,0.14795605620064034,0.5993468755070843,0.6049034599179799,0.6009322442330505,0.6115508387003237,0.058348791331743366,BND
2017-01-19,0.14138792184885096,0.5928170539722668,0.5874587280672885,0.5897435350231817,0.5915228796538594,0.06245914671848777,BND
2017-01-20,0.1442025649332357,0.5956154472447355,0.5879303045247242,0.5888112907901313,0.5863994234779235,0.05406766186732621,BND
2017-01-23,0.15452537896785135,0.6058766970419018,0.603960666710551,0.5981351558512462,0.5933859869315978,0.043877160439301593,BND
2017-01-24,0.14889490438366026,0.600279910496964,0.5973600351362234,0.5981351558512462,0.6003725503852722,0.06289197067396873,BND
2017-01-25,0.13763466826453064,0.589085625709918,0.585101565194996,0.5888112907901313,0.589659772376121,0.055866678444189265,BND
2017-01-26,0.13904412895448237,0.5904848223461525,0.5822728258652674,0.5841490025769209,0.5840708058942847,0.07012336954921533,BND
2017-01-27,0.14326347906713188,0.594682768103441,0.5874587280672885,0.5944054675537394,0.589659772376121,0.05207726054824368,BND
2017-01-30,0.14232819613037684,0.5937497331135613,0.5898162506470239,0.5948717675115907,0.5915228796538594,0.07948355563407238,BND
2017-01-31,0.15030270129202128,0.6016791071331986,0.5959453057639164,0.5972029116181958,0.5924546109684181,0.08413862144097989,BND
2017-02-01,0.14362713418612483,0.5872199115787438,0.5832156190726958,0.5832167583438705,0.5812759673019876,0.0681153019462356,BND
2017-02-02,0.14597710684068543,0.589552143204858,0.5879303045247242,0.5911420792140838,0.5919887453111388,0.0513912198569031,BND
2017-02-03,0.14691880722071682,0.5904848223461525,0.5921737732267593,0.5883449908322795,0.5952490942093362,0.07063274740158408,BND
2017-02-06,0.15867104732436532,0.6021452687795534,0.5954740890139236,0.5972029116181958,0.5999066847279928,0.09534198981244295,BND
2017-02-07,0.16478140405577646,0.6082089286680161,0.6020747205882513,0.6018648441487535,0.5999066847279928,0.15426493537084474,BND
2017-02-08,0.1751239457863898,0.6184701784651825,0.6115040914923076,0.6102564649768185,0.6054960065612081,0.06397255837234637,BND
2017-02-09,0.16478140405577646,0.6082089286680161,0.6053750363754156,0.6079253208702133,0.6082904898021262,0.10041515767158378,BND
2017-02-10,0.16384350660509384,0.6072758936781364,0.5992456215510802,0.6037296882975074,0.5994408190707139,0.05923799428790154,BND
2017-02-13,0.15961298538748148,0.6030783037694332,0.5954740890139236,0.6009322442330505,0.6008384160425515,0.05485381150075082,BND
2017-02-14,0.15161708874824953,0.5951492855983807,0.5935881428916234,0.5906761349388847,0.5989753087648131,0.06413744368872008,BND
2017-02-15,0.14550601896758542,0.589085625709918,0.5818012494078317,0.5878786908744278,0.5836049402370054,0.04427465182698819,BND
2017-02-16,0.1525580760790275,0.5960819647396756,0.5921737732267593,0.5939395232785403,0.589659772376121,0.09689073403409593,BND
2017-02-17,0.16149305858436414,0.6049440179006074,0.5973600351362234,0.6046619325305578,0.6017697920057312,0.044754585872861644,BND
2017-02-21,0.1610207822958425,0.6044775004056673,0.5987744048010875,0.6018648441487535,0.5989753087648131,0.053331566704943614,BND
2017-02-22,0.16337170568274084,0.6068097320317816,0.6030175137956801,0.6009322442330505,0.6096877314225853,0.05788063480846804,BND
2017-02-23,0.17042400047726725,0.6138057152129539,0.6044318834605442,0.6125872534007706,0.6096877314225853,0.046830374230780555,BND
2017-02-24,0.18452692628473022,0.6277983932724691,0.6195190927314997,0.6214451741866873,0.618537402153998,0.05016635750669847,BND
2017-02-27,0.17653602099026866,0.619869375101417,0.6171619298592073,0.6200466299957852,0.6231949926726545,0.05905249830698113,BND
2017-02-28,0.17371282131484822,0.6170706259803631,0.6143331905294787,0.6186480858048831,0.6171401605335389,0.05817212849277155,BND
2017-03-01,0.1580761265643411,0.5942162506085014,0.5860443584024244,0.5930069233628372,0.5915228796538594,0.08698583752907577,BND
2017-03-02,0.15101266066485186,0.5872199115787438,0.5818012494078317,0.585081602492624,0.5882625307556619,0.0611636192326944,BND
2017-03-03,0.15383704875569304,0.5900186606997977,0.5803868797429677,0.5846153025347722,0.5850021818574644,0.0660306804463681,BND
2017-03-06,0.15148232243944593,0.5876864290736834,0.5818012494078317,0.5864801466835261,0.5887283964129413,0.05538085563701675,BND
2017-03-07,0.14441695507528252,0.5806900900439262,0.5775577807057966,0.5827504583860188,0.583139074579726,0.048429172923475546,BND
2017-03-08,0.13546557243712876,0.5718283927315793,0.5643565175571408,0.5696969050273966,0.5663714644314592,0.06397255837234637,BND
2017-03-09,0.12369051475738635,0.5601679462981783,0.5563415163179486,0.5608389842414803,0.562645605227361,0.08130318287548215,BND
2017-03-10,0.13122483084689085,0.5676304469742908,0.558699038897684,0.5645686725389871,0.5617138739128027,0.1010187557047375,BND
2017-03-13,0.12369051475738635,0.5601679462981783,0.5577558859828127,0.5613052841993316,0.5607824979496225,0.06373406353973442,BND
2017-03-14,0.12322132834896049,0.5597014288032387,0.5544555701956488,0.5608389842414803,0.5565904177368668,0.10660719017754615,BND
2017-03-15,0.14677191907461395,0.5830223216700401,0.5737862481686395,0.5659672167298893,0.562645605227361,0.06716721137708682,BND
2017-03-16,0.14111815154816032,0.577425179276517,0.5728430952537686,0.5790211257711646,0.5775501080978898,0.07707799664340606,BND
2017-03-17,0.1486560328839297,0.5848880358012147,0.5766149874983681,0.5818182141529684,0.5770842424406104,0.0380708417984277,BND
2017-03-20,0.15619296348736222,0.5923505364773267,0.5832156190726958,0.5864801466835261,0.5826732089224467,0.04448664723375438,BND
2017-03-21,0.16514196929467273,0.6012125896382585,0.5917021967693237,0.5906761349388847,0.5877966650983826,0.06121367370373642,BND
2017-03-22,0.170321559067931,0.6063432145368419,0.6001887744659515,0.604195632572706,0.6017697920057312,0.039442923181108855,BND
2017-03-23,0.1684395844063733,0.6044775004056673,0.5997171980085159,0.6013985441909018,0.6050301409039287,0.052713246768542235,BND
2017-03-24,0.16749883475867922,0.6035448212643728,0.5983028283436518,0.6032633883396556,0.5989753087648131,0.11002267173100139,BND
2017-03-27,0.1755056648197897,0.6114738394354249,0.6053750363754156,0.6107224092520172,0.6110849730430448,0.05506875128816654,BND
2017-03-28,0.1684395844063733,0.6044775004056673,0.6058466128328508,0.6046619325305578,0.6124825700148824,0.058616729970850635,BND
2017-03-29,0.17597699037597447,0.611940356930365,0.602546297045687,0.6079253208702133,0.604098764940749,0.03994935665282808,BND
2017-03-30,0.16985308570875768,0.6058766970419018,0.6001887744659515,0.6051282324884091,0.6064273825243878,0.04132438241615876,BND
2017-03-31,0.1722066236095836,0.6082089286680161,0.5997171980085159,0.606993076637163,0.6022356576630106,0.07064746930483173,BND
2017-04-03,0.1860854142685433,0.6138057152129539,0.6044318834605442,0.6023311441066053,0.6003725503852722,0.06308629979683773,BND
2017-04-04,0.18183849291811338,0.6096081253042507,0.6034890902531154,0.6102564649768185,0.6101535970798646,0.058392957041486324,BND
2017-04-05,0.18514181242383732,0.6128730360716594,0.606317829582844,0.6074590209123616,0.6050301409039287,0.060374525218620266,BND
2017-04-06,0.18655887897248613,0.614272232707894,0.6058466128328508,0.609323865061115,0.6101535970798646,0.05462709419073698,BND
2017-04-07,0.17806028260994067,0.6058766970419018,0.6119756679497432,0.606993076637163,0.6157429189130799,0.047351529605747435,BND
2017-04-10,0.18183849291811338,0.6096081253042507,0.603960666710551,0.6097901650189668,0.6073591138389465,0.043626888084091514,BND
2017-04-11,0.19411197202565145,0.6217350892325912,0.6143331905294787,0.6172495416139809,0.6129480803207832,0.03946942260695463,BND
2017-04-12,0.20307880406428547,0.6305967865449382,0.6214050388537995,0.6219114741445386,0.618537402153998,0.05304596178193917,BND
2017-04-13,0.20874302964644897,0.6361939289384613,0.6294203998004346,0.6307690392478023,0.6301815561263289,0.04102994435120572,BND
2017-04-17,0.2063835496685149,0.633861697312347,0.6294203998004346,0.6317016391635053,0.6339077706818057,0.04400671318788093,BND
2017-04-18,0.22007314459236538,0.6473878578769221,0.6407357168267906,0.6400932599915703,0.6353050123022648,0.05249241821982746,BND
2017-04-19,0.21299042636304755,0.6403915188471645,0.6341350852524625,0.6400932599915703,0.6404284684782007,0.04231074993375144,BND
2017-04-20,0.2078008539002485,0.6352612497971664,0.6298916165504274,0.6335664833122592,0.6362363882654449,0.041978034920354505,BND
2017-04-21,0.20874302964644897,0.6361939289384613,0.6322491391301628,0.6372961716097665,0.6357708779595441,0.03656037452521862,BND
2017-04-24,0.20355108035280756,0.6310633040398779,0.622819408518664,0.6265734066750963,0.6241267239872132,0.0784883549745311,BND
2017-04-25,0.1917498775337907,0.619402857606477,0.6166903534017716,0.6191140300800821,0.6208663750890158,0.049197656273002974,BND
2017-04-26,0.1955280878419634,0.6231342858688258,0.6148044072794718,0.6186480858048831,0.6152770532558005,0.055242469746488825,BND
2017-04-27,0.19835770496065974,0.6259326791412949,0.6199906691889354,0.6237763182932925,0.6213318853949166,0.04543473780290316,BND
2017-04-28,0.20261033070511303,0.6301306248985834,0.622819408518664,0.6233100183354408,0.6204005094317364,0.0618319936401378,BND
2017-05-01,0.19541685215850668,0.6152052676977737,0.6143331905294787,0.6130535533586223,0.6176056708394397,0.043520890380708416,BND
2017-05-02,0.20204060435202464,0.6217350892325912,0.6129184611571721,0.6158506417404261,0.6129480803207832,0.04900332715013397,BND
2017-05-03,0.19778251189663232,0.6175371434753028,0.6162187769443359,0.6167832416561296,0.6204005094317364,0.08681211907075347,BND
2017-05-04,0.19352370639198746,0.6133395535665991,0.6044318834605442,0.6107224092520172,0.6082904898021262,0.03580661307893884,BND
2017-05-05,0.19589055454553428,0.6156714293441286,0.606317829582844,0.6111887092098689,0.6110849730430448,0.04884433059505933,BND
2017-05-08,0.1892644255211735,0.6091416078093106,0.6049034599179799,0.609323865061115,0.610619462737144,0.05394988664134499,BND
2017-05-09,0.1873769841486772,0.6072758936781364,0.5997171980085159,0.6065267766793112,0.604098764940749,0.07455760680740807,BND
2017-05-10,0.18690185566314366,0.6068097320317816,0.6044318834605442,0.606993076637163,0.6082904898021262,0.054338544887083,BND
2017-05-11,0.18974240620371852,0.6096081253042507,0.6001887744659515,0.6032633883396556,0.6017697920057312,0.04185437093307423,BND
2017-05-12,0.2010931995779699,0.6208020542427115,0.6129184611571721,0.6181817858470318,0.6152770532558005,0.0444689809498572,BND
2017-05-15,0.20014579480391514,0.619869375101417,0.6133900376146073,0.6205129299536369,0.6157429189130799,0.05369078114418632,BND
2017-05-16,0.20393066023844808,0.6236008033637654,0.619047875981507,0.6233100183354408,0.618537402153998,0.051838765715631716,BND
2017-05-17,0.22474385488211723,0.6441229471095133,0.6360210313747623,0.6358972717362117,0.631112932089509,0.058507787886818007,BND
2017-05-18,0.22143364256694875,0.6408580363421046,0.6369638245821911,0.6410255042246207,0.6422915757559391,0.055407355062862526,BND
2017-05-19,0.2237983515727371,0.6431902679682184,0.6341350852524625,0.6391606600758672,0.6394967371636424,0.04106527691900009,BND
2017-05-22,0.22048885230682114,0.6399253572008097,0.6327207155875985,0.6410255042246207,0.6390312268577416,0.04624738686217354,BND
2017-05-23,0.21244446831838948,0.6319959831811728,0.6346063020024557,0.6335664833122592,0.6408939787841015,0.049450873008862584,BND
2017-05-24,0.22048885230682114,0.6399253572008097,0.6313059862152914,0.6335664833122592,0.631112932089509,0.04618849924918293,BND
2017-05-25,0.22048885230682114,0.6399253572008097,0.6322491391301628,0.6386947158006682,0.637633629885904,0.03263551511939464,BND
2017-05-26,0.22237938355941322,0.6417910713319839,0.6331919323375916,0.640559559949422,0.637633629885904,0.02805111444807585,BND
2017-05-30,0.22805787012663492,0.6473878578769221,0.6383781942470552,0.644755192522128,0.6422915757559391,0.037785236875423255,BND
2017-05-31,0.22994673759763717,0.6492535720080963,0.6426216629490904,0.6484848808196353,0.6446201933395783,0.06742926125489504,BND
2017-06-01,0.2309901663377527,0.6422572329783387,0.6336635087950269,0.6386947158006682,0.6348391466449859,0.05037540853281512,BND
2017-06-02,0.2437891627446973,0.6548507144016193,0.6473363484011188,0.6517482691592908,0.6478805422377758,0.05285752142036922,BND
2017-06-05,0.23762604036857038,0.6487870545131567,0.6426216629490904,0.649883425010537,0.647415031931875,0.05642022200630097,BND
2017-06-06,0.2447365675187525,0.6557833935429138,0.6492222945234185,0.6554779574567977,0.6534698640709911,0.09606041869092836,BND
2017-06-07,0.23952346443060746,0.6506527686443309,0.6468647719436831,0.6517482691592908,0.6520726224505315,0.051335276624562026,BND
2017-06-08,0.23667816022834653,0.6478543753718617,0.6407357168267906,0.6442888925642762,0.6469491662745956,0.05381738951211613,BND
2017-06-09,0.2333615304699017,0.644589464604453,0.6379069774970625,0.6424240484155228,0.6390312268577416,0.041353826222654065,BND
2017-06-12,0.23241198654808848,0.6436564296145733,0.6397925639119193,0.6424240484155228,0.6385653612004623,0.060474634160704296,BND
2017-06-13,0.2333615304699017,0.644589464604453,0.6369638245821911,0.6433566483312259,0.6394967371636424,0.044610311221034656,BND
2017-06-14,0.24757997025633882,0.6585821426639682,0.6577088722200464,0.6568765016476998,0.6581274545896476,0.07280864470158702,BND
2017-06-15,0.2433140342591642,0.6543841969066797,0.6482791416085472,0.6545453575410947,0.6544012400341708,0.06075435032240968,BND
2017-06-16,0.24757997025633882,0.6585821426639682,0.6501650877308469,0.6564102016898481,0.6520726224505315,0.04052056649883697,BND
2017-06-19,0.24189221404882888,0.6529850002704451,0.6487507180659828,0.6536131133080443,0.6530039984137117,0.052306922238907046,BND
2017-06-20,0.24757997025633882,0.6585821426639682,0.6520510338531467,0.6568765016476998,0.6534698640709911,0.054886199687895654,BND
2017-06-21,0.24947691895220725,0.6604475009465571,0.652994186768018,0.6578087458807502,0.655332971348729,0.03679298059653152,BND
2017-06-22,0.2509006406272172,0.661847053431377,0.6548797731828753,0.6606061899452071,0.6595246962101067,0.03518829314253747,BND
2017-06-23,0.2518468569858503,0.6627797325726714,0.6553513496403109,0.6620047341361093,0.6590591859042059,0.03992580160763184,BND
2017-06-26,0.25611326834919357,0.6669773224813751,0.6605376115497745,0.6675989108997169,0.6646481523860426,0.13737007920383948,BND
2017-06-27,0.24283985650596795,0.6539176794117396,0.6511082406457183,0.6550116574989464,0.6571960786264675,0.06990548538115007,BND
2017-06-28,0.24283985650596795,0.6539176794117396,0.6468647719436831,0.6508156692435874,0.6520726224505315,0.047236698760415745,BND
2017-06-29,0.23478382604640569,0.6459886612406875,0.6407357168267906,0.6433566483312259,0.6408939787841015,0.04558195683537968,BND
2017-06-30,0.23193757111180746,0.6431902679682184,0.6374354010396268,0.6419581041403237,0.6422915757559391,0.058242793628360275,BND
2017-07-03,0.23236825286057528,0.6277983932724691,0.6265913007632635,0.6265734066750963,0.6325105290613466,0.03216735859611931,BND
2017-07-05,0.23475055041460235,0.6301306248985834,0.6223481917686708,0.6275056509081467,0.6245922342931141,0.05644672143214675,BND
2017-07-06,0.22570409454272555,0.6212685717376516,0.6152759837369075,0.6205129299536369,0.6208663750890158,0.053808556370167536,BND
2017-07-07,0.22475122305773088,0.6203355367477719,0.6133900376146073,0.6209788742288356,0.618537402153998,0.07188705355828402,BND
2017-07-10,0.22665435151379132,0.6222012508789461,0.6162187769443359,0.6233100183354408,0.6208663750890158,0.06562435591673292,BND
2017-07-11,0.2304629852567559,0.6259326791412949,0.6185762995240713,0.6237763182932925,0.6213318853949166,0.05687071224567912,BND
2017-07-12,0.23950777734704287,0.6347947323022267,0.628948823342999,0.6349650275031613,0.6343732809877065,0.04059712039572476,BND
2017-07-13,0.23808001505959986,0.6333955356659922,0.6256485075558351,0.6298367950147519,0.6315787977467884,0.03890704590289433,BND
2017-07-14,0.23950777734704287,0.6347947323022267,0.6350778784598914,0.6358972717362117,0.6380994955431833,0.03538262226540647,BND
2017-07-17,0.24474369801128182,0.6399253572008097,0.6322491391301628,0.6372961716097665,0.6353050123022648,0.04217825280452257,BND
2017-07-18,0.25378611327072553,0.6487870545131567,0.6407357168267906,0.6470863366287332,0.6436888173763982,0.04732503017990166,BND
2017-07-19,0.25426171712242773,0.6492535720080963,0.6421500864916547,0.649883425010537,0.6469491662745956,0.04678915290168713,BND
2017-07-20,0.25664235089486453,0.6515858036342106,0.6463931954862474,0.6517482691592908,0.6492777838582349,0.048488060536466156,BND
2017-07-21,0.2609261131233622,0.6557833935429138,0.6496938709808542,0.6559439017319968,0.6511408911359733,0.05717987221387981,BND
2017-07-24,0.2590213208857115,0.6539176794117396,0.6468647719436831,0.6531468133501925,0.6525381327564324,0.04173365132644349,BND
2017-07-25,0.24426690574415844,0.63945883970587,0.6379069774970625,0.6410255042246207,0.6436888173763982,0.040779671995995644,BND
2017-07-26,0.25378611327072553,0.6487870545131567,0.6421500864916547,0.640559559949422,0.6371681195800032,0.04660954568206578,BND
2017-07-27,0.24902603414127356,0.6441229471095133,0.6374354010396268,0.6433566483312259,0.6413598444413808,0.036039219150251746,BND
2017-07-28,0.2561676977755001,0.6511192861392705,0.6421500864916547,0.6456874367551784,0.6408939787841015,0.05497453110738156,BND
2017-07-31,0.255691143191461,0.6506527686443309,0.6421500864916547,0.6489511807774866,0.6464833006173167,0.07542325471837,BND
2017-08-01,0.2715583905337482,0.650186606997976,0.641678510034219,0.6414918041824724,0.6371681195800032,0.052515973265023705,BND
2017-08-02,0.26917062626878163,0.6478543753718617,0.6435644561565188,0.649883425010537,0.6469491662745956,0.03935459176162295,BND
2017-08-03,0.27729677323821544,0.6557833935429138,0.6496938709808542,0.6531468133501925,0.6502095151727931,0.056084562612254515,BND
2017-08-04,0.27108064753428796,0.6497200895030364,0.6426216629490904,0.6461537367130297,0.6488122735523341,0.030818832258634396,BND
2017-08-07,0.2725162533635124,0.6511192861392705,0.6426216629490904,0.6489511807774866,0.6464833006173167,0.03703736419044254,BND
2017-08-08,0.26725394987691553,0.6459886612406875,0.641678510034219,0.6456874367551784,0.6478805422377758,0.056797102729440864,BND
2017-08-09,0.27012563690153524,0.6487870545131567,0.6468647719436831,0.6508156692435874,0.6525381327564324,0.0532520684274063,BND
2017-08-10,0.2758618804582431,0.6543841969066797,0.6459219787362547,0.6503497249683887,0.647415031931875,0.040535288402084625,BND
2017-08-11,0.27920703218680565,0.6576491076740885,0.6492222945234185,0.6508156692435874,0.6469491662745956,0.033960486411683304,BND
2017-08-14,0.2763396234577038,0.6548507144016193,0.6487507180659828,0.6545453575410947,0.6525381327564324,0.061302005123222335,BND
2017-08-15,0.26964860695132664,0.6483208928668018,0.641678510034219,0.6475522809039318,0.6436888173763982,0.04179842770073315,BND
2017-08-16,0.27538033452943367,0.6539176794117396,0.6482791416085472,0.6480185808617835,0.6446201933395783,0.04695698259871036,BND
2017-08-17,0.2825536100138737,0.6609140184414972,0.6520510338531467,0.6536131133080443,0.6506753808300725,0.05074934487530548,BND
2017-08-18,0.2806416872836932,0.659048304310323,0.6562945025551818,0.6578087458807502,0.6604564275246649,0.04896799458233961,BND
2017-08-21,0.2825536100138737,0.6609140184414972,0.6544085564328821,0.6610721342204058,0.658593320246927,0.03705208609369019,BND
2017-08-22,0.2777709509914117,0.6562499110378539,0.651579457395711,0.6578087458807502,0.6571960786264675,0.03407826163766452,BND
2017-08-23,0.28924462652025085,0.6674438399763147,0.6586516654274748,0.6624706784113079,0.6590591859042059,0.036445543679886935,BND
2017-08-24,0.2835100467451319,0.661847053431377,0.6572372957626107,0.6629369783691597,0.6590591859042059,0.04534935076406678,BND
2017-08-25,0.2882896158874977,0.6665111608350203,0.6586516654274748,0.6629369783691597,0.6595246962101067,0.04278479521832582,BND
2017-08-28,0.2902013009345934,0.6683768749661945,0.6605376115497745,0.6662003667088152,0.6637167764228624,0.04147749020993434,BND
2017-08-29,0.29450170097899253,0.6725744648748981,0.6694957657038381,0.6713285991972242,0.6725660918028966,0.06048641168330242,BND
2017-08-30,0.2940244333457005,0.672107947379958,0.6638379273369384,0.6713285991972242,0.6688402325987983,0.03388098813414598,BND
2017-08-31,0.2973693473911778,0.6753728581473668,0.6685526127889667,0.674125687579028,0.6707033398765367,0.04995730648058181,BND
2017-09-01,0.2908544540502742,0.6609140184414972,0.6577088722200464,0.6601398899873554,0.6627850451083042,0.043317728115890825,BND
2017-09-05,0.3071419250856193,0.6767724106321866,0.6699669824538308,0.6708622992393725,0.6693057429046991,0.05913494096516798,BND
2017-09-06,0.30043783600960516,0.6702425890973687,0.6713817118261378,0.671794899155076,0.6753609303951937,0.04671259900479934,BND
2017-09-07,0.31289219194430196,0.6823691971771244,0.6756248208207305,0.6769231316434849,0.673031957460176,0.05591673291523128,BND
2017-09-08,0.30857824396409717,0.6781716072684207,0.6737388746984303,0.6787879757922388,0.6795526552565709,0.0795630539116097,BND
2017-09-11,0.2966042455427882,0.6665111608350203,0.664309503794374,0.6671329666245183,0.6679085012842401,0.04190148102346671,BND
2017-09-12,0.2908544540502742,0.6609140184414972,0.6572372957626107,0.6601398899873554,0.6604564275246649,0.047236698760415745,BND
2017-09-13,0.2860658529507045,0.6562499110378539,0.6520510338531467,0.6578087458807502,0.6571960786264675,0.046933427553514116,BND
2017-09-14,0.2884616984405377,0.6585821426639682,0.6506366641882826,0.6568765016476998,0.6520726224505315,0.03901893236757648,BND
2017-09-15,0.2889408675385039,0.659048304310323,0.6539369799754464,0.658275045838602,0.6576615889323683,0.045231575538085565,BND
2017-09-18,0.2860658529507045,0.6562499110378539,0.6487507180659828,0.6550116574989464,0.65393572972827,0.05171215734770191,BND
2017-09-19,0.28319273982757975,0.6534515177653848,0.6487507180659828,0.6554779574567977,0.6534698640709911,0.03592144392427053,BND
2017-09-20,0.27984045760648835,0.650186606997976,0.6487507180659828,0.6480185808617835,0.6544012400341708,0.04924476636339546,BND
2017-09-21,0.27887974257971226,0.6492535720080963,0.6463931954862474,0.6503497249683887,0.6488122735523341,0.0343962547478138,BND
2017-09-22,0.28271404609578177,0.6529850002704451,0.6478079248585544,0.6536131133080443,0.6534698640709911,0.041047610635102906,BND
2017-09-25,0.2913367130283371,0.6613805359364369,0.652994186768018,0.6554779574567977,0.6516067567932526,0.07732238023731708,BND
2017-09-26,0.28942027431955486,0.6595148218052627,0.6506366641882826,0.6573424459228985,0.6562643473119092,0.04259046609545682,BND
2017-09-27,0.27744508748282426,0.6478543753718617,0.6412072932842263,0.6466200366708814,0.6446201933395783,0.044516091040249686,BND
2017-09-28,0.2784010488479143,0.6487870545131567,0.6397925639119193,0.6438229482890776,0.6413598444413808,0.03528545770397197,BND
2017-09-29,0.27887974257971226,0.6492535720080963,0.6407357168267906,0.6452214924799793,0.6460174349600374,0.0883667520537055,BND
2017-10-02,0.27734739973517364,0.6399253572008097,0.6327207155875985,0.6386947158006682,0.6367022539227238,0.1072520095397933,BND
2017-10-03,0.2792671660071355,0.6417910713319839,0.6336635087950269,0.6396269600337186,0.6353050123022648,0.08103229985572535,BND
2017-10-04,0.2792671660071355,0.6417910713319839,0.6364922481247555,0.6410255042246207,0.6422915757559391,0.07704560845626122,BND
2017-10-05,0.27638620934222846,0.6389923222109299,0.6336635087950269,0.6382284158428169,0.6399626028209218,0.08420339781526956,BND
2017-10-06,0.2720665569680003,0.6347947323022267,0.628948823342999,0.6307690392478023,0.6292498248117706,0.05476548008126491,BND
2017-10-09,0.27590632719500885,0.6385261605645751,0.6298916165504274,0.6368298716519147,0.6325105290613466,0.02908459205606101,BND
2017-10-10,0.2778241920022966,0.6403915188471645,0.6369638245821911,0.6400932599915703,0.6367022539227238,0.13895710037393635,BND
2017-10-11,0.2797439582742589,0.6422572329783387,0.6341350852524625,0.6419581041403237,0.6380994955431833,0.03679003621588199,BND
2017-10-12,0.28310527245255424,0.6455221437457479,0.6369638245821911,0.6424240484155228,0.6418257100986597,0.05074345611400642,BND
2017-10-13,0.29126588346921256,0.6534515177653848,0.6449788258213833,0.649883425010537,0.6488122735523341,0.052197980154874424,BND
2017-10-16,0.28742468714369807,0.6497200895030364,0.6430928796990836,0.6489511807774866,0.6483464078950552,0.043326561257839416,BND
2017-10-17,0.2879071838048448,0.650186606997976,0.6421500864916547,0.6480185808617835,0.6436888173763982,0.04066484115066396,BND
2017-10-18,0.28166705210940135,0.6441229471095133,0.6355494549173271,0.6433566483312259,0.6399626028209218,0.04483997291169803,BND
2017-10-19,0.2835839661843522,0.6459886612406875,0.6426216629490904,0.6461537367130297,0.6441546830336775,0.04463092188558137,BND
2017-10-20,0.27398751165538426,0.6366604464334009,0.630363193007863,0.636363571694063,0.6362363882654449,0.05699143185230987,BND
2017-10-23,0.27734739973517364,0.6399253572008097,0.6336635087950269,0.640559559949422,0.6357708779595441,0.07801725407060625,BND
2017-10-24,0.270624771378583,0.6333955356659922,0.6270628772206992,0.6340324275874578,0.631112932089509,0.06734387421605866,BND
2017-10-25,0.2672644079326254,0.6301306248985834,0.6214050388537995,0.6279719508659984,0.6255239656076723,0.046424049701145366,BND
