Date,Adj Close,Close,High,Low,Open,Volume,Asset
2017-09-08,0.027722835284742134,0.027722835284742134,0.02658622128642707,0.028190619028553982,0.02868074549358507,0.04242845852952311,TSLA
2017-09-11,0.03053911929209665,0.03053911929209665,0.028487285008906696,0.029269214570068248,0.029008251915524162,0.11554055400227127,TSLA
2017-09-12,0.03040864337058985,0.03040864337058985,0.029176470342021386,0.030726024298713576,0.030831765523109872,0.08741208816751563,TSLA
2017-09-13,0.030891673523757587,0.030891673523757587,0.02908230523704871,0.030612563649461497,0.030738786685366108,0.05773126041825777,TSLA
2017-09-14,0.03247540166413389,0.03247540166413389,0.030432016788525036,0.031038396763314064,0.03080956304379212,0.1078268925533116,TSLA
2017-09-15,0.03277660105598092,0.03277660105598092,0.030710420175342076,0.03244897822064707,0.032222295050395366,0.0782407007710341,TSLA
2017-09-18,0.033496982540794015,0.033496982540794015,0.03202192608133358,0.033146566241254435,0.033018868551926484,0.10758615193555457,TSLA
2017-09-19,0.032122843461328515,0.032122843461328515,0.03103659135642193,0.03257084692479412,0.03298417122239181,0.09536482995410986,TSLA
2017-09-20,0.03195767165090631,0.03195767165090631,0.030471596822074322,0.03222065424377625,0.0320127452554325,0.0699160562370083,TSLA
2017-09-21,0.030926373383817436,0.030926373383817436,0.030277804200475072,0.031301743615173905,0.032276419549333066,0.06492027334851937,TSLA
2017-09-22,0.028790219341298134,0.028790219341298134,0.029332049509112702,0.02939248595258193,0.031109316366584032,0.12371411304515299,TSLA
2017-09-25,0.027943527665488993,0.027943527665488993,0.027635695422516995,0.02827186616720283,0.029258049659851126,0.11452446256732436,TSLA
2017-09-26,0.027979617426100563,0.027979617426100563,0.026785472415168647,0.027994512569938877,0.028949966436914616,0.10705984313673403,TSLA
2017-09-27,0.027385546132283528,0.027385546132283528,0.026819590037064044,0.02793848158066992,0.028807032020705906,0.08886317299454764,TSLA
2017-09-28,0.027195387881085796,0.027195387881085796,0.025626820327208845,0.027224085465577617,0.027416498523019965,0.07656547812746967,TSLA
2017-09-29,0.027403591012589316,0.027403591012589316,0.025890210867128678,0.02767233337972926,0.027691274056579403,0.07303738286723736,TSLA
2017-10-02,0.02746327731342469,0.02746327731342469,0.02575646963311827,0.027239490881695912,0.027782867224566028,0.07602090624730204,TSLA
2017-10-03,0.02838075463876083,0.02838075463876083,0.026418362430521265,0.026646963470750646,0.02686417214598638,0.15682341924729543,TSLA
2017-10-04,0.029334321724708547,0.029334321724708547,0.027792641168649657,0.02921318758845178,0.028994379336351024,0.12378218453017394,TSLA
2017-10-05,0.02937873897519714,0.02937873897519714,0.027631599589904465,0.029458319659807542,0.02965356110070197,0.05750712260172536,TSLA
2017-10-06,0.02959387969602597,0.02959387969602597,0.027994617646450864,0.029584392391402047,0.029251113370264557,0.05959575499578289,TSLA
2017-10-09,0.02765898722454045,0.02765898722454045,0.026855074238000792,0.028242449998027944,0.028772334691171242,0.11266162826992171,TSLA
2017-10-10,0.029414824764664275,0.029414824764664275,0.027384588475923198,0.0286430709701531,0.02837682722072086,0.10410786507899614,TSLA
2017-10-11,0.029277411253832174,0.029277411253832174,0.027653437522985366,0.0294303061689993,0.029360744067496627,0.06297110448474867,TSLA
2017-10-12,0.02942731798505205,0.02942731798505205,0.027950945684800603,0.029639020702304352,0.029230296560703938,0.05610086533799982,TSLA
2017-10-13,0.029412048934705268,0.029412048934705268,0.027774895163669745,0.02978470287746463,0.02978956319772455,0.047027434468743565,TSLA
2017-10-16,0.028722205550585717,0.028722205550585717,0.027227642729790523,0.028871394947023923,0.02934270256785073,0.07749357471592608,TSLA
2017-10-17,0.029437035375480793,0.029437035375480793,0.027465103408528473,0.029279021295677377,0.028947191126999894,0.04292322200601685,TSLA
2017-10-18,0.029978361928932183,0.029978361928932183,0.02839039065036285,0.029847739243261884,0.029649396150629663,0.07024811226150077,TSLA
2017-10-19,0.02889015716211138,0.02889015716211138,0.027592023460866727,0.029017077122184185,0.029592500312177694,0.07228527597176196,TSLA
2017-10-20,0.02795879671583576,0.02795879671583576,0.027237197069545395,0.028476376673060407,0.029194213561412143,0.07010366789084654,TSLA
2017-10-23,0.026837281989506828,0.026837281989506828,0.026609421894037776,0.027343152820643837,0.02880425274039073,0.08366649621124077,TSLA
2017-10-24,0.026881695268851,0.026881695268851,0.02563364150888099,0.02733054474595389,0.02726661987642378,0.0628200189936046,TSLA
2017-10-25,0.025285481850375803,0.025285481850375803,0.024910338553870905,0.02556556658015555,0.026975192483376036,0.13093135073749645,TSLA
2017-10-26,0.02533128503027169,0.02533128503027169,0.023918182647287095,0.02551513828904824,0.025737312942200996,0.07164938868485891,TSLA
2017-10-27,0.024595634495111825,0.024595634495111825,0.02314847847705557,0.024599029009526704,0.02462294858863251,0.10412778844046568,TSLA
2017-10-30,0.024485983255014263,0.024485983255014263,0.023037933946144333,0.024681674818889738,0.024543846300462344,0.058880174263001656,TSLA
2017-10-31,0.026075259084164158,0.026075259084164158,0.02415291407245388,0.025092102516624016,0.02468955999698623,0.08242128611939406,TSLA
2017-11-01,0.02462478269525365,0.02462478269525365,0.02424298724932558,0.025103311920599784,0.026357640367745884,0.12866008752996808,TSLA
2017-11-02,0.021596133797029307,0.021596133797029307,0.020978561803002227,0.021232965625941912,0.021900171042270634,0.3168378968899633,TSLA
2017-11-03,0.022544149223058994,0.022544149223058994,0.02064557334476179,0.021583158306959765,0.02181274282435631,0.13591053082476076,TSLA
2017-11-06,0.022084715610115067,0.022084715610115067,0.020816161454238757,0.022126660105164373,0.022853559479984506,0.09593098547586949,TSLA
2017-11-07,0.022538597563140972,0.022538597563140972,0.02067968706214563,0.022269540931243826,0.022023682259476755,0.07614542725648671,TSLA
2017-11-08,0.02230818779196537,0.02230818779196537,0.020732913363550765,0.022447436617007332,0.022645395354778768,0.06669843335967644,TSLA
2017-11-09,0.022113863810256894,0.022113863810256894,0.020401283675328584,0.021747047247319153,0.02222907107476778,0.07868233528360905,TSLA
2017-11-10,0.022113863810256894,0.022113863810256894,0.020933527166822154,0.022524479728208705,0.02222907107476778,0.06503981351733665,TSLA
2017-11-13,0.02383639139087259,0.02383639139087259,0.022085358073109802,0.02214066685056849,0.021900171042270634,0.11417580374160728,TSLA
2017-11-14,0.022906420845148684,0.022906420845148684,0.022023944010991163,0.023231870466772716,0.023963762853881118,0.08248437676404763,TSLA
2017-11-15,0.02326730256668666,0.02326730256668666,0.021497159026639942,0.022475454115468054,0.022716171713204794,0.08750838441461843,TSLA
2017-11-16,0.023433864277660588,0.023433864277660588,0.02226822977591282,0.023848211348731222,0.023823599777186684,0.08490838574284253,TSLA
2017-11-17,0.023787808409873254,0.023787808409873254,0.023432340371014965,0.024107358180796064,0.02544449590899566,0.21628635183328132,TSLA
2017-11-20,0.022911972505066713,0.022911972505066713,0.021907940972937585,0.02293070740614799,0.023795842707639042,0.12518014039328718,TSLA
2017-11-21,0.024170900742227747,0.024170900742227747,0.022280513369238863,0.023485414600675898,0.023389233997529776,0.10880313726531941,TSLA
2017-11-22,0.02344774739860008,0.02344774739860008,0.022169968838327614,0.023923855789218424,0.024209395648135776,0.06989115203517138,TSLA
2017-11-24,0.023857212101137386,0.023857212101137386,0.022032131771704676,0.023806191112518863,0.023795842707639042,0.042106364185765424,TSLA
2017-11-27,0.02403210130198835,0.02403210130198835,0.022159051824042937,0.023597476579213805,0.02372090536954119,0.06388591883222537,TSLA
2017-11-28,0.02413481495276061,0.02413481495276061,0.022522065976077782,0.024215216131886496,0.024152499809683807,0.07042078139423684,TSLA
2017-11-29,0.02274541079409278,0.02274541079409278,0.02224912500091463,0.02243763389905069,0.02428294731647651,0.13380861618972353,TSLA
2017-11-30,0.022927241555413487,0.022927241555413487,0.021252873261718284,0.0229012912369731,0.02307004953493439,0.06049396654203497,TSLA
2017-12-01,0.022605221453301662,0.022605221453301662,0.021201013539354524,0.022972727642360347,0.022637069425034614,0.05951938211014962,TSLA
2017-12-04,0.022420614862021945,0.022420614862021945,0.02092124357349611,0.022350784062240194,0.022784168791315625,0.08512422215876263,TSLA
2017-12-05,0.02221241570166286,0.02221241570166286,0.02088439669802955,0.022405416380794973,0.022159680386098897,0.06539013262317618,TSLA
2017-12-06,0.02353935772953629,0.02353935772953629,0.021619987150877228,0.02226533690379635,0.021896006092198335,0.10770735238449432,TSLA
2017-12-07,0.023258975076809636,0.023258975076809636,0.022335102345173795,0.023813196489047162,0.023547434603469662,0.06761656826739808,TSLA
2017-12-08,0.023798915700853733,0.023798915700853733,0.02210992135525034,0.02384261265822205,0.023908252685186288,0.04583203278057074,TSLA
2017-12-11,0.025711601532667168,0.025711601532667168,0.023751686465911102,0.024191406668525737,0.023912413664858148,0.12003825285402155,TSLA
2017-12-12,0.02739387362216056,0.02739387362216056,0.02544804055250681,0.026471869134067957,0.02610784659381936,0.13324080038784145,TSLA
2017-12-13,0.027116270770537347,0.027116270770537347,0.025827434130480234,0.02737816768032789,0.027562212219543837,0.09153954455195681,TSLA
2017-12-14,0.026958036549440435,0.026958036549440435,0.026266875191530932,0.027434198669596847,0.027573313459202713,0.0845398035556559,TSLA
2017-12-15,0.02772977684521187,0.02772977684521187,0.025783762168829966,0.02727451375668492,0.027716255816212322,0.10335575818352072,TSLA
2017-12-18,0.027094064130865257,0.027094064130865257,0.026169980832987078,0.027529452553649813,0.028113152926820296,0.07916547679924557,TSLA
2017-12-19,0.026015576754473198,0.026015576754473198,0.02545486563869051,0.02650968935048532,0.02746923338180008,0.10155933509101656,TSLA
2017-12-20,0.025721314951951485,0.025721314951951485,0.02430985981858655,0.02577287843509395,0.026418701156270145,0.08709497466412533,TSLA
2017-12-21,0.026093303964469926,0.026093303964469926,0.02439719983737554,0.026076846852451967,0.02598850032668555,0.061051820663182294,TSLA
2017-12-22,0.025196647349398596,0.025196647349398596,0.02401234775225977,0.0257420635952049,0.025977395116626216,0.05823930613573122,TSLA
2017-12-26,0.02409872519214904,0.02409872519214904,0.02305977187922524,0.024587823613203417,0.025189151515239705,0.060938921614854855,TSLA
2017-12-27,0.023314495647134274,0.023314495647134274,0.02220545303926437,0.023771172245182322,0.024102540260818414,0.06647927638351142,TSLA
2017-12-28,0.023830839730954567,0.023830839730954567,0.021951612934587847,0.023601676599008806,0.02351274124433545,0.059907887658805795,TSLA
2017-12-29,0.023274244127156403,0.023274244127156403,0.022032131771704676,0.02366611564317272,0.024127518050050895,0.05095731751861174,TSLA
2018-01-02,0.024548445385808644,0.024548445385808644,0.02281002760716125,0.023806191112518863,0.023547434603469662,0.060503928222769746,TSLA
2018-01-03,0.024093173532231026,0.024093173532231026,0.023238547749415722,0.024443544116409793,0.02479641538430359,0.06331478247009835,TSLA
2018-01-04,0.023728126080182314,0.023728126080182314,0.022324185330889118,0.023060980157537495,0.023668170510761075,0.15338165855343117,TSLA
2018-01-05,0.02400017727188751,0.02400017727188751,0.022145401651675542,0.023946266581865012,0.02418857883857517,0.06447199771545455,TSLA
2018-01-08,0.026752613219040357,0.026752613219040357,0.02484483256365129,0.024436538739881494,0.024102540260818414,0.15193887512701146,TSLA
2018-01-09,0.026375072546603887,0.026375072546603887,0.025087751749531574,0.02610346568019851,0.026761477738340873,0.10689879596485519,TSLA
2018-01-10,0.026529141037190056,0.026529141037190056,0.02484210331008012,0.02646766510662048,0.0263507040781593,0.05980162973096821,TSLA
2018-01-11,0.0269663680104619,0.0269663680104619,0.02590795296759705,0.0269243170680146,0.026772578977999742,0.0985791322711968,TSLA
2018-01-12,0.026726240848857538,0.026726240848857538,0.0253074742323127,0.026981750735650203,0.027243027756948444,0.06835539292189378,TSLA
2018-01-16,0.0272592399124319,0.0272592399124319,0.025933882828778947,0.02714003697784795,0.027091763440595135,0.0957367327015414,TSLA
2018-01-17,0.028244727057336008,0.028244727057336008,0.026479772588128364,0.027833420971007838,0.02749837612110486,0.10618321523207395,TSLA
2018-01-18,0.027885231265205326,0.027885231265205326,0.02693013456797528,0.028392332192983216,0.02822000831413765,0.08264542393592647,TSLA
2018-01-19,0.028641702510629988,0.028641702510629988,0.026696765817338312,0.028232643272418822,0.028127029476393894,0.06940468995928993,TSLA
2018-01-22,0.028855453330907097,0.028855453330907097,0.027684825891309592,0.02915715659918282,0.02873764133203703,0.0913552534583635,TSLA
2018-01-23,0.029026180772391767,0.029026180772391767,0.02804920662238581,0.02940929404706689,0.030208662787650276,0.07898616654601964,TSLA
2018-01-24,0.028068451927077756,0.028068451927077756,0.02726448960525709,0.028361513345441677,0.029456498215155114,0.07603252820815928,TSLA
2018-01-25,0.026923336689380586,0.026923336689380586,0.0265070690283516,0.027364160934923772,0.028580826395854277,0.10015307782729102,TSLA
2018-01-26,0.027646494004152686,0.027646494004152686,0.025797408436685813,0.027267508380156635,0.027641314507714017,0.0636119726120191,TSLA
2018-01-29,0.028573688719917577,0.028573688719917577,0.026732246113763528,0.027627507786783603,0.027412337543348105,0.06706037442637322,TSLA
2018-01-30,0.028058734536649005,0.028058734536649005,0.02638014897601334,0.02817240825570239,0.028146456645796923,0.0665722520703693,TSLA
2018-01-31,0.029237159733854302,0.029237159733854302,0.02746101148042749,0.02859544402812662,0.028475356678294067,0.0914166838228946,TSLA
2018-02-01,0.028534823129347,0.028534823129347,0.027934570163373584,0.029077312138900625,0.02895968200681636,0.057938795433565546,TSLA
2018-02-02,0.02777141826574147,0.02777141826574147,0.026882366773712488,0.027939880251384098,0.028604418515329626,0.04975527470994906,TSLA
2018-02-05,0.026297345336607166,0.026297345336607166,0.025861551752375624,0.02688789952996389,0.027151438559362272,0.06236178167980502,TSLA
2018-02-06,0.02641393813717447,0.02641393813717447,0.024735654611781406,0.025557162532913073,0.025380663780957123,0.07272691048433692,TSLA
2018-02-07,0.027944917566040707,0.027944917566040707,0.026070357220872066,0.027260503003628336,0.027292987305813837,0.10395345902760714,TSLA
2018-02-08,0.023812794850648786,0.023812794850648786,0.026427912865764583,0.024310470015939462,0.027892497921798112,0.15949647024445968,TSLA
2018-02-09,0.023145162077345766,0.023145162077345766,0.022655811114599744,0.02153133134513829,0.02464792637786499,0.20298086693186876,TSLA
2018-02-12,0.023882198541912918,0.023882198541912918,0.022260042015199315,0.023140824617819706,0.024120577790063866,0.09164414219967193,TSLA
2018-02-13,0.024982892557977046,0.024982892557977046,0.023093889501120637,0.024017706994904738,0.02396653816379584,0.06395731087749125,TSLA
2018-02-14,0.024795510136738315,0.024795510136738315,0.023364105127224172,0.024859574512305718,0.024774212904985826,0.05383790353108377,TSLA
2018-02-15,0.026427817286969524,0.026427817286969524,0.024449063464250846,0.025403076310510333,0.025282130352983476,0.08641592009403827,TSLA
2018-02-16,0.02662491312749258,0.02662491312749258,0.025677313470531246,0.026697391761857963,0.026392337697280548,0.08192818292302277,TSLA
2018-02-20,0.02652497927782376,0.02652497927782376,0.025366159040860183,0.026677782318292185,0.026665723590682387,0.054812487962969114,TSLA
2018-02-21,0.02632093790568653,0.02632093790568653,0.0252092132947275,0.026911708993324655,0.026882213645632272,0.041699595555762164,TSLA
2018-02-22,0.028107313546503906,0.028107313546503906,0.026266875191530932,0.02713303560897212,0.02681282692736385,0.10396342070834191,TSLA
2018-02-23,0.0289234671216195,0.0289234671216195,0.027297244552622668,0.02886299089978146,0.028519765607330008,0.0848303525770868,TSLA
2018-02-26,0.02966883107606369,0.02966883107606369,0.02784449698650189,0.029599801815172817,0.02930662353895938,0.060301374047829356,TSLA
2018-02-27,0.028776336220358648,0.028776336220358648,0.027979604799553665,0.029270617248434907,0.02968825445983618,0.06789549532797173,TSLA
2018-02-28,0.027675642204294512,0.027675642204294512,0.027331362174518058,0.02817941363223069,0.029177561701923815,0.0890192393260591,TSLA
2018-03-01,0.0259919802142494,0.0259919802142494,0.026434737951948284,0.026477471832229597,0.02812841911655148,0.10256546484522869,TSLA
2018-03-02,0.026573558287678663,0.026573558287678663,0.024599180219688273,0.02548292077079253,0.02562629657521178,0.07279996280972525,TSLA
2018-03-05,0.02632787946615628,0.02632787946615628,0.024944456175766308,0.02636821120277252,0.026377067537148906,0.05173100805567915,TSLA
2018-03-06,0.02561304964126121,0.02561304964126121,0.024756125965820955,0.026051634710724556,0.0265658044929516,0.05939984194133234,TSLA
2018-03-07,0.02618213846544714,0.02618213846544714,0.024227978306939922,0.02531062377553819,0.02541257785977616,0.07138042330502002,TSLA
2018-03-08,0.025737973902849987,0.025737973902849987,0.024337152354298244,0.02594517543034829,0.02644229327574548,0.047454126460216364,TSLA
2018-03-09,0.025470084470511085,0.025470084470511085,0.023680718064037598,0.025398872283062857,0.025226620184288638,0.07967352251671903,TSLA
2018-03-12,0.028015707186712133,0.028015707186712133,0.026235486823206706,0.025977392948604013,0.025852498229662964,0.1254507660532485,TSLA
2018-03-13,0.02750630466336157,0.02750630466336157,0.026235486823206706,0.025977392948604013,0.025852498229662964,0.0872942082788208,TSLA
2018-03-14,0.025395133090473365,0.025395133090473365,0.02522558881615452,0.02561739354197703,0.026983518413120196,0.12052637521002545,TSLA
2018-03-15,0.02525216791972324,0.02525216791972324,0.02427574219669116,0.025220976597299338,0.02595935758738077,0.09723928621236975,TSLA
2018-03-16,0.024662258385272515,0.024662258385272515,0.023531967887641524,0.02493661762350709,0.02506425462827644,0.08980953266435113,TSLA
2018-03-19,0.023580995178921454,0.023580995178921454,0.022624422746275526,0.023619887371860406,0.02417192697908685,0.11250556193841026,TSLA
2018-03-20,0.023163202986507113,0.023163202986507113,0.02201029383862376,0.023492415969551723,0.02394572135423522,0.06734594260743673,TSLA
2018-03-21,0.02399323571141778,0.02399323571141778,0.02285506224334132,0.023692726455614304,0.02330457711912972,0.0871713475497586,TSLA
2018-03-22,0.022961941415473336,0.022961941415473336,0.02236103220635567,0.023411172838555348,0.023809723227613093,0.070259734222358,TSLA
2018-03-23,0.02191260223922311,0.02191260223922311,0.02132793359169278,0.022328373269593606,0.023443354526067023,0.09873519860270825,TSLA
2018-03-26,0.022279039591823528,0.022279039591823528,0.020828445047564793,0.021055065932525933,0.022900739748534724,0.12729699754942655,TSLA
2018-03-27,0.01880899798981662,0.01880899798981662,0.0203753538141467,0.019068765158732588,0.022437231229573057,0.21855927532093217,TSLA
2018-03-28,0.015838645491875927,0.015838645491875927,0.015518297630466735,0.015555620929273341,0.016966698347616806,0.3369272863717566,TSLA
2018-03-29,0.01699763987936815,0.01699763987936815,0.015829452060137812,0.015010716452702081,0.015844004093903727,0.24012133327134957,TSLA
2018-04-02,0.015102998927860496,0.015102998927860496,0.014378750317505115,0.014503636200200658,0.01581208604468423,0.2557827556665361,TSLA
2018-04-03,0.01719195988993219,0.01719195988993219,0.01615562324121765,0.015890404186520424,0.017693885130879494,0.30111504413024565,TSLA
2018-04-04,0.019886099436801377,0.019886099436801377,0.0182054410446049,0.015541610176216743,0.01532914638591907,0.318586171858916,TSLA
2018-04-05,0.02249279041210065,0.02249279041210065,0.0206469360192916,0.020612420716535917,0.020402782157267332,0.30570903922909876,TSLA
2018-04-06,0.02160168545694733,0.02160168545694733,0.021059084544630596,0.02163498927643372,0.022020906949562033,0.2127200701302324,TSLA
2018-04-09,0.020263640109237847,0.020263640109237847,0.021089106333913477,0.020753898864248724,0.021933478731647714,0.1584206087251041,TSLA
2018-04-10,0.022351215141902248,0.022351215141902248,0.02076157247830382,0.02138004647181636,0.021739191156015587,0.17070668163132485,TSLA
2018-04-11,0.02182793346875664,0.02182793346875664,0.021018141836551506,0.022217709961769864,0.02198482395027023,0.11248231801669578,TSLA
2018-04-12,0.020877142212767943,0.020877142212767943,0.02033168185249644,0.02138004647181636,0.022204089315134852,0.11457261069087578,TSLA
2018-04-13,0.02174604052824918,0.02174604052824918,0.02033168185249644,0.02170222566202597,0.022381721060878212,0.10989726186602204,TSLA
2018-04-16,0.020478780830066684,0.020478780830066684,0.01974621596410929,0.02072588136578801,0.021743352135687434,0.09348207229523765,TSLA
2018-04-17,0.019990199016980924,0.019990199016980924,0.018724038268242614,0.019815378792080608,0.020337556418670764,0.10446482530532551,TSLA
2018-04-18,0.02077581846254741,0.02077581846254741,0.019825372126696307,0.020606818018374277,0.02064425000144969,0.09712140632367493,TSLA
2018-04-19,0.021709950767637612,0.021709950767637612,0.01993045424595366,0.020661450336929062,0.02064425000144969,0.08936623787165371,TSLA
2018-04-20,0.020344143149193576,0.020344143149193576,0.01978988792575955,0.02082954330473592,0.021211842568214463,0.08168412174502082,TSLA
2018-04-23,0.01939057606324588,0.01939057606324588,0.018648977938268134,0.01979016665035319,0.02067339274075447,0.0694893642455355,TSLA
2018-04-24,0.01940306928363364,0.01940306928363364,0.018030757102515386,0.019248063522862752,0.019800496231368356,0.08263712253531416,TSLA
2018-04-25,0.019018591021871867,0.019018591021871867,0.017767366562595553,0.01907857188434171,0.01959233210616263,0.054882219728112525,TSLA
2018-04-26,0.019683447965215865,0.019683447965215865,0.017853343906854717,0.01897351127467962,0.01893314637141122,0.060567018867423314,TSLA
2018-04-27,0.020877142212767943,0.020877142212767943,0.019037921951484862,0.0200002838620249,0.019851845420391333,0.06070980295795507,TSLA
2018-04-30,0.02085215577199241,0.02085215577199241,0.01961929591177103,0.02121475485309032,0.02099535251326458,0.05844518087091655,TSLA
2018-05-01,0.021687744127965522,0.021687744127965522,0.019904524384771777,0.021315611435304933,0.02098147596369098,0.06504313407758157,TSLA
2018-05-02,0.021858471569450193,0.021858471569450193,0.020727454856408423,0.02195436310991004,0.021683680987320757,0.13717898483832194,TSLA
2018-05-03,0.01954048279446574,0.01954048279446574,0.01816040640842482,0.01879561558891611,0.018938700961641117,0.2763386838627413,TSLA
2018-05-04,0.020878532113319664,0.020878532113319664,0.0193640931325647,0.019396547047103852,0.01952294538789419,0.13052126154724827,TSLA
2018-05-07,0.022083329680707788,0.022083329680707788,0.020605993311212503,0.02158876100512141,0.021535188010481696,0.1323276463204872,TSLA
2018-05-08,0.021972284568914056,0.021972284568914056,0.02085027907613416,0.02212525742679772,0.021993149880014398,0.08669982799497931,TSLA
2018-05-09,0.022649638703790262,0.022649638703790262,0.020749288884977783,0.022272338272672176,0.0219390253810767,0.08333610046687077,TSLA
2018-05-10,0.022395632392390848,0.022395632392390848,0.021565394270430735,0.022841056220256676,0.022922946198252928,0.08207760813404438,TSLA
2018-05-11,0.021845978349062427,0.021845978349062427,0.021004491664184118,0.022136466830773496,0.022950699297400116,0.0659396853437112,TSLA
2018-05-14,0.020584270310797945,0.020584270310797945,0.020466789665548206,0.02109148747822912,0.022342862751671695,0.10922650869654728,TSLA
2018-05-15,0.01950300710444689,0.01950300710444689,0.018013015002047023,0.01953382517502165,0.01980188587152594,0.14629060215039483,TSLA
2018-05-16,0.019822251376599702,0.019822251376599702,0.01826548852768218,0.019682304691610277,0.01963813067535617,0.08244951088147592,TSLA
2018-05-17,0.019552976014853514,0.019552976014853514,0.018317348250045946,0.020019893305590664,0.019925393118331608,0.061639559826533935,TSLA
2018-05-18,0.01848142622778677,0.01848142622778677,0.017697764739763408,0.018623318593661776,0.019751926322660547,0.10864707093380796,TSLA
2018-05-21,0.01954603445438377,0.01954603445438377,0.01863123583779975,0.01964588314590709,0.01929118914321313,0.14070209925818686,TSLA
2018-05-22,0.018230195746346364,0.018230195746346364,0.018154947901282484,0.0185420754626654,0.020183516792402732,0.13677055592819623,TSLA
2018-05-23,0.01879373291061428,0.01879373291061428,0.017050884789257627,0.018623318593661776,0.018795758604631507,0.08761464234245601,TSLA
2018-05-24,0.018624391398536902,0.018624391398536902,0.01721465171706244,0.01874798864688963,0.018884576462703417,0.05759013660784848,TSLA
2018-05-25,0.018763194809920725,0.018763194809920725,0.01701403791379106,0.018848845229104242,0.018777721075386056,0.052582731758502296,TSLA
2018-05-29,0.01944471070416324,0.01944471070416324,0.017950238265398565,0.018924485661938963,0.0188998426524346,0.08232665015241372,TSLA
2018-05-30,0.02054957045073811,0.02054957045073811,0.019111619606929545,0.019687907389771924,0.01956318936685785,0.1125952170650232,TSLA
2018-05-31,0.019579348385036326,0.019579348385036326,0.01847838592427961,0.01987421113043038,0.020107189814147282,0.0865288191423657,TSLA
2018-06-01,0.02056344960053315,0.02056344960053315,0.018694012574448193,0.020001682532739064,0.01991984249850217,0.07830545169581012,TSLA
2018-06-04,0.021246355395327383,0.021246355395327383,0.019656142787237596,0.021361835698964767,0.02109666125115295,0.06790213644846159,TSLA
2018-06-05,0.02046767751023064,0.02046767751023064,0.019492375859432774,0.02040790620302588,0.021562945080029344,0.08778233063482471,TSLA
2018-06-06,0.024405476243914086,0.024405476243914086,0.02281821536787476,0.021912342873697675,0.021951516260893165,0.2998349681558273,TSLA
2018-06-07,0.023932163481175106,0.023932163481175106,0.02388679427896287,0.02416758918986001,0.02412335707037904,0.22641738114054605,TSLA
2018-06-08,0.024150084003107385,0.024150084003107385,0.023133465630158376,0.02466766807348562,0.024518864540829438,0.1244745213412407,TSLA
2018-06-11,0.026154376194712607,0.026154376194712607,0.02452275721518398,0.02541708305591445,0.0250059691496669,0.2071282466777795,TSLA
2018-06-12,0.027635390684316648,0.027635390684316648,0.027294515299051497,0.027588284891999593,0.028085395857272655,0.3592746568200987,TSLA
2018-06-13,0.027914379465347153,0.027914379465347153,0.026234124148676895,0.02784042634753613,0.028364336340904392,0.14547042376989847,TSLA
2018-06-14,0.029710472496593275,0.029710472496593275,0.02781038326911805,0.02879295316510837,0.028492008537782373,0.1705605769805482,TSLA
2018-06-15,0.029772934627387664,0.029772934627387664,0.028618296989345933,0.029444316922055905,0.029353803807509612,0.16835738525804075,TSLA
2018-06-18,0.031530162068063215,0.031530162068063215,0.0298547386608514,0.029899566205083373,0.029570293862459497,0.188694156478081,TSLA
2018-06-19,0.028992866841739205,0.028992866841739205,0.029345699681480104,0.028743923544715232,0.030924744360853643,0.2001285056814786,TSLA
2018-06-20,0.030335081891103864,0.030335081891103864,0.0285787208603082,0.029549373524065507,0.029936662564005567,0.12743812135983584,TSLA
2018-06-21,0.02829331003833535,0.02829331003833535,0.0288284651323722,0.028746728901448537,0.030486213631124436,0.12052139436965804,TSLA
2018-06-22,0.026366745056726856,0.026366745056726856,0.026923309481791585,0.026747820052965266,0.029034623315314666,0.15869123438506547,TSLA
2018-06-25,0.026280686385708664,0.026280686385708664,0.025042717113351508,0.026117468417950148,0.02606204802462582,0.10332421286119395,TSLA
2018-06-26,0.02752851130303366,0.02752851130303366,0.02573599827907872,0.02587933771547021,0.026884988955546994,0.11197759285946725,TSLA
2018-06-27,0.02787551784592101,0.02787551784592101,0.026724058353050008,0.027798402103671304,0.028127029476393894,0.1266079812986047,TSLA
2018-06-28,0.028629209290242222,0.028629209290242222,0.027574281360398356,0.028724314101149475,0.028634946924391516,0.12767554141734797,TSLA
2018-06-29,0.027660373153947745,0.027660373153947745,0.027143031964572704,0.02820602845232475,0.0292830274490836,0.09603724340370708,TSLA
2018-07-02,0.02656661672720892,0.02656661672720892,0.02863330983624314,0.026446652984688065,0.030218378357552013,0.2997104471466426,TSLA
2018-07-03,0.023206234307588426,0.023206234307588426,0.024226611727898556,0.02362268872094123,0.02628825364947744,0.19217078305451699,TSLA
2018-07-05,0.02297026890535036,0.02297026890535036,0.0217564576384588,0.02173584185099586,0.023791681727967195,0.2784024120549619,TSLA
2018-07-06,0.02293417914473879,0.02293417914473879,0.021439840797133833,0.022545491850141135,0.022569068376523317,0.135437350989859,TSLA
2018-07-09,0.024268062733081984,0.024268062733081984,0.022320089498276588,0.023385956689175463,0.023546048933712524,0.1143733770761803,TSLA
2018-07-10,0.024817716776410405,0.024817716776410405,0.023570177437637903,0.02495482839635869,0.025290456282727636,0.14549864853198033,TSLA
2018-07-11,0.024330524863876365,0.024330524863876365,0.022786826999550536,0.024376307730817535,0.024074783191270786,0.06933495819414652,TSLA
